"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"3514",794.680022803651,-3.68567483227946,0.515607849966708,-7.14821318666394,9.50561051278314e-08,5.1322066803217e-06,"3514"
"28947",20.7351248501276,-2.99544240706998,0.687663003741132,-4.35597435193359,0.00185528562711321,0.0284264402227961,"28947"
"28948",7.63536940587893,-3.30893640761782,0.758194379303354,-4.36423231026607,0.00116221220541637,0.019122837237405,"28948"
"28949",20.6602843849668,-3.94524140300069,0.731987447629893,-5.38976647178174,2.86548438643831e-05,0.0008067341143941,"28949"
"28950",24.4606384454939,-2.81353337853817,0.500172035938049,-5.62513130759403,0.000144023413916692,0.00328084021619905,"28950"
"28908",38.3933881337372,-3.94527894634149,0.629120730443669,-6.2710998945452,1.42336222443209e-06,5.74504002042621e-05,"28908"
"28299",34.7982288593911,-4.28574028298069,0.683056149786589,-6.27436014494519,7.53324934077395e-07,3.29088216385754e-05,"28299"
"28943",4.19062652915378,-4.4118085497435,0.811881639029921,-5.43405385422309,1.32080896134004e-05,0.00039886511781678,"28943"
"28941",9.43898109773842,-3.55953768165788,0.800987275232188,-4.44393786483818,0.000698001984880358,0.0123921434240966,"28941"
"28914",22.775257136296,-3.57368522112137,0.711642413886368,-5.02174287449371,0.000149282072056627,0.00338041216605087,"28914"
"28940",9.87817288759733,-3.12360964983176,0.721824496045582,-4.32738105584396,0.00163049073209541,0.0254193505133674,"28940"
"28913",19.5157602725389,-3.89878665546039,0.676447110212897,-5.76362378757644,9.12416159700044e-06,0.000287365008681287,"28913"
"28938",5.20699017214254,-3.40325616565524,0.733646383693374,-4.63882360943746,0.000526874312176709,0.00980041226169711,"28938"
"28937",4.7563859956859,-3.70662622635626,0.771653565045781,-4.80348487230322,0.000226113152357423,0.00479198510824431,"28937"
"28912",51.0308005111079,-3.16370354311337,0.670455309559261,-4.71873888983457,0.000625007385695629,0.011258549488822,"28912"
"28919",8.98781426752401,-4.44563753038997,0.703504974098024,-6.31926950635963,4.84539930543101e-07,2.25491866184088e-05,"28919"
"28930",24.7232260811825,-3.8026102014298,0.640492670327142,-5.93700814638137,6.05189162129041e-06,0.000203174138090805,"28930"
"28893",22.7016072284836,-3.75596027814501,0.631566180866871,-5.94705731866402,6.39428048843086e-06,0.000212382067248228,"28893"
"28874",6.94746682283288,-3.58002315224268,0.718885295603201,-4.97996436168409,0.000166024263829739,0.00370752841268489,"28874"
"28875",6.99208847811133,-3.91142391989452,0.735759435582368,-5.31617228503301,3.79433340833714e-05,0.00102875926671263,"28875"
"645367",9.53623970891653,-3.74962621336642,0.490939072185057,-7.63766101703352,1.06714175696087e-08,7.17487438965818e-07,"645367"
"30818",825.958736393067,2.10456801545828,0.237687090410634,8.85436399521057,1.6827466759696e-06,6.61014694258044e-05,"30818"
"105373490",6.9703777273887,-2.09533865695801,0.35904984166951,-5.83578772020926,0.00114169844387646,0.0188724492936079,"105373490"
"150771",132.236377127878,-1.69330640448985,0.215630751819567,-7.85280573480887,0.000651658713235144,0.0116356298804133,"150771"
"23397",204.678283265788,-1.65708743848156,0.231003979899045,-7.17341510395515,0.00222416151299803,0.033221248371391,"23397"
"100506328",5.94979214444278,-2.12352821131093,0.372327678998614,-5.70338530034142,0.00127401279275889,0.0205955768649241,"100506328"
"7850",49.8797450265052,-2.59729342184663,0.411865231512921,-6.30617304671698,5.26173129108906e-05,0.0013615002627067,"7850"
"3554",457.501264072863,-2.04033447879639,0.283203747240442,-7.20447557166019,0.000119649299645622,0.00277889397612699,"3554"
"107985928",5.30017983769622,-4.02035624017056,0.59166151591989,-6.7950274472726,1.6550934594604e-07,8.49478420839097e-06,"107985928"
"927",16.7893178683935,2.35058651169464,0.349821400296099,6.71939026516113,5.6510804471918e-05,0.00145021142669498,"927"
"84620",777.123388576737,1.98133972970585,0.298119033171896,6.64613630543813,0.000497792377639749,0.00936779799068286,"84620"
"7851",35.1968033219463,-1.77892087459383,0.275464346076414,-6.45789881678681,0.00234444266598139,0.0347886840334561,"7851"
"699",264.219809068738,-1.98239591934995,0.23960148159766,-8.27372145669284,2.06463913046219e-05,0.000600237278208028,"699"
"541471",290.129168103598,-3.30826375914145,0.259191644861007,-12.7637747000507,2.65428950737198e-19,1.43931733634536e-16,"541471"
"150468",182.441428882166,-2.15288625396465,0.262707695943021,-8.19498738412137,5.70740286780203e-06,0.00019290712348842,"150468"
"3557",102.361485215259,-2.21390631634398,0.406941577995274,-5.44035418364082,0.00142719467913684,0.0226895755744993,"3557"
"654433",192.741968537365,-2.15730115103862,0.387781349094171,-5.56318955534588,0.00142059755180698,0.022613519675988,"654433"
"2019",99.5789325783104,-5.01045273073386,0.492795351390492,-10.1674107042531,2.00647261427451e-16,7.47006759559156e-14,"2019"
"8685",107.429117927937,-2.5724763637221,0.470467457062848,-5.46791563391483,0.000415331116559821,0.00799879113405014,"8685"
"55240",649.812008577417,-3.52495442891921,0.27835736402954,-12.6634135985895,5.90138817994731e-20,3.59034699416111e-17,"55240"
"100874111",63.28792017956,-2.73171299361527,0.246112054191022,-11.0994685026481,9.87209476105985e-13,1.64166354479918e-10,"100874111"
"105373581",156.096583399418,-3.19790386128564,0.268777688681433,-11.8979513402838,1.45011651318296e-16,5.6518291101306e-14,"105373581"
"205147",174.973108643412,2.49362704194478,0.390191548816134,6.39077665703065,6.46120028357712e-05,0.00163456571879866,"205147"
"105373643",88.6694556374194,3.46901611915053,0.551684392225432,6.2880447009873,3.8131674464208e-06,0.000136857048609382,"105373643"
"105373641",3.48011483139628,3.49011645738964,0.501815813114974,6.95497504497731,3.48474288792438e-07,1.67482517526755e-05,"105373641"
"53353",1538.50511987141,1.61144233722161,0.194105439620002,8.30189169544299,0.000816205455356793,0.014197649148131,"53353"
"8942",81.8680635087607,-2.01220692689349,0.245673720112877,-8.19056643897018,1.89331811977764e-05,0.000553008514985171,"8942"
"9111",203.505390633099,-1.57032511155687,0.164383838831197,-9.55279498716053,0.00026074129611131,0.00541456940757017,"9111"
"101929319",9.38893919257464,-3.5551109483191,0.329622720467134,-10.785394111428,4.5362825735958e-15,1.19108455279762e-12,"101929319"
"7130",108.572723435505,-3.58685373175167,0.280997129691668,-12.7647344145025,1.6928500922822e-20,1.20817258321154e-17,"7130"
"114805",1941.75279256421,2.33513178799627,0.312906554380862,7.46271292596192,9.91170162993705e-06,0.000309046856821437,"114805"
"100144595",28.7354306086053,2.32546745588767,0.320949493058221,7.24558694182399,1.81514283405683e-05,0.000533297088960113,"100144595"
"3760",219.603886970775,2.0428411071123,0.385838655264834,5.29454755047839,0.00343800201758439,0.0482597199361987,"3760"
"11227",102.783419042081,-4.54544851353213,0.486542246853931,-9.34235113789975,1.58429821407229e-13,2.97133343246762e-11,"11227"
"9595",130.182322737918,-1.81746561035266,0.230847500096545,-7.8730140443044,0.00019919355882164,0.00429445473746498,"9595"
"5937",699.366751571923,-1.84151994177215,0.167809603116752,-10.9738650683235,2.65539201768187e-07,1.30129859506987e-05,"5937"
"1803",146.730800920972,-3.32815405497108,0.336025932095159,-9.90445598713073,2.12670311933968e-12,3.31553016305056e-10,"1803"
"101929532",18.5673812220801,-2.27985682839596,0.300580702107626,-7.58484098416814,1.03156223085653e-05,0.000319971485996093,"101929532"
"2191",121.358411129572,-2.5753846315582,0.289859564851916,-8.88493927351998,2.73993312767751e-08,1.69170524596009e-06,"2191"
"2591",67.4796976115003,-1.81815408124174,0.283979728709878,-6.40240797996967,0.00198189036269834,0.0300707257951018,"2591"
"6332",170.425762763378,-2.71650674278492,0.404615528814975,-6.71379754193057,1.10612679851214e-05,0.000340212415068887,"6332"
"107985960",7.51934495480153,1.82421897260363,0.299586406245541,6.08912465510368,0.00296896419598654,0.0425375318234855,"107985960"
"101929947",4.65457035446754,-2.18133317233734,0.347785994572508,-6.27205582277285,0.000340988080191584,0.00681538996177793,"101929947"
"11069",1973.61810414859,2.13965473765198,0.2890432863328,7.40254086091594,4.02592677760414e-05,0.00108067625422254,"11069"
"1134",71.7896115305947,-2.60283196517899,0.424528101741406,-6.13111818629254,7.98238073754577e-05,0.001967514872701,"1134"
"3239",53.6319854660226,-4.14703227766558,0.570569188099496,-7.26823733941696,1.73794518341784e-08,1.1144294255829e-06,"3239"
"107985805",15.0382324692152,-5.91502840900824,0.672935457399808,-8.78988964538092,1.3981051654239e-13,2.66216299590333e-11,"107985805"
"3237",53.6315791241056,-3.75920253293924,0.641035262818183,-5.86426792874493,8.37605464941082e-06,0.000268550523361058,"3237"
"3236",67.4714303837816,-4.198712925368,0.546763974240127,-7.67920551313428,2.45398499349665e-09,1.91288130243064e-07,"3236"
"3235",78.6796054280598,-3.70981559779864,0.474415765657571,-7.81975614291947,5.58607388695731e-09,3.99252226464937e-07,"3235"
"375295",49.952628601179,-2.06886932074653,0.370171297046554,-5.58895121597271,0.00194158802286585,0.0295490980124257,"375295"
"105373757",6.41669151355341,2.82978888291625,0.370373418875732,7.64036709628373,3.89833698224088e-07,1.85927567275366e-05,"105373757"
"107985966",5.82442377002294,2.70879534475015,0.377282731946787,7.17974907246008,2.96013428938486e-06,0.000110370089259217,"107985966"
"107985965",7.73374385111351,2.50593870566192,0.390657567205516,6.41466828247462,5.78928027098879e-05,0.00148110571363635,"107985965"
"105373760",14.1214489813553,2.753353417444,0.355087603490463,7.75401165903542,3.95033496649605e-07,1.87689819817671e-05,"105373760"
"3676",365.809489466222,-1.8301952051845,0.234107603370163,-7.81775208851569,0.000195405792159837,0.00422740856863398,"3676"
"7035",526.534893669558,-2.4092542002493,0.297128616440811,-8.10845562136972,1.05335090181499e-06,4.36458220845069e-05,"7035"
"105373791",120.356259006326,-5.32158827776339,0.450978987027308,-11.8000803382024,4.72784437526314e-22,4.91380625402349e-19,"105373791"
"1281",9409.13268501774,-5.58587177097835,0.430867182801681,-12.9642544012209,9.36327295069448e-27,1.94631233735103e-23,"1281"
"100500837",141.932294620087,-5.49363842851714,0.44687461112161,-12.293467321244,4.33501383620488e-24,6.00736584057192e-21,"100500837"
"1290",2415.66650455806,-3.72517577429281,0.285967383448732,-13.0265757212156,7.88893923780343e-22,7.87126801391075e-19,"1290"
"4430",992.114729875214,-1.76813414438517,0.221409545749009,-7.98580810237307,0.000260916951086407,0.00541456940757017,"4430"
"105747689",4.75649871769541,-2.29654061465952,0.366842450104699,-6.26029134306587,0.000204408664493435,0.00438792575484014,"105747689"
"401027",21.4607527622206,-2.4251582726358,0.254768451583275,-9.51906822671524,1.10989756557101e-08,7.40248258705972e-07,"401027"
"26010",1330.00273006089,-1.36651957268496,0.130134852138303,-10.5007962911632,0.00242780636202213,0.035865838277123,"26010"
"151246",210.464202072401,-1.42640199381406,0.156201107136385,-9.13183024092531,0.00316837883424651,0.0448535991154626,"151246"
"841",184.851391918697,-1.48627162968834,0.165703691528387,-8.96945394504822,0.00166996828631603,0.0259213994610249,"841"
"2825",24.0896633159219,-3.04517112475796,0.511914163994198,-5.94859712612382,3.23273851609508e-05,0.000896968070583713,"2825"
"105373853",4.77918695699397,-2.75797923553515,0.37774702301369,-7.30112765292447,1.62894303644273e-06,6.47012023901712e-05,"105373853"
"285175",1108.57631032081,1.67827036604531,0.206782305237528,8.11612175479669,0.000518818347020832,0.00970156671187042,"285175"
"402117",90.1675401353975,2.66974904225958,0.330294563729019,8.08293364601028,2.14820103755677e-07,1.08033723146807e-05,"402117"
"2335",22766.2860014651,-3.12840111238072,0.285065563929276,-10.9743213780703,4.1222911056976e-14,9.18093119111795e-12,"2335"
"112268430",345.968820797789,-2.88618236513652,0.282322425838536,-10.2230007289154,1.18698094334679e-11,1.58331832357445e-09,"112268430"
"105373869",30.3435260956147,-4.86701989077718,0.526214408804736,-9.24911938810707,1.00031997603199e-13,1.99615851857136e-11,"105373869"
"57574",206.412505860629,1.98508336313284,0.320646829214732,6.19087164527507,0.00106252338826042,0.0176926457922349,"57574"
"3485",3331.30424807518,-4.81254963963632,0.325542389495814,-14.7831735433588,5.57273491077288e-32,2.31677166023864e-28,"3485"
"3488",14155.2064731596,-2.5804824498901,0.250907905623647,-10.2845800871684,1.49733816795162e-10,1.53072144513873e-08,"3488"
"6556",750.555496219188,-2.73621485243942,0.283354014074766,-9.65652405304358,4.46718042774302e-10,4.08166112049897e-08,"6556"
"105373885",49.3780559438769,2.23481236755787,0.346506984329276,6.44954494029533,0.000182901466282003,0.0040125718337188,"105373885"
"23704",326.780896239859,-2.28807078708808,0.270965477494219,-8.4441413284351,9.98961427632687e-07,4.18791493291928e-05,"23704"
"6364",64.8312465679639,-3.57004793132581,0.484754853044797,-7.36464608637118,5.73496403788824e-08,3.2291860713563e-06,"6364"
"80309",407.234005720488,2.90005301420554,0.385632917605718,7.52024239064217,4.17289332000131e-07,1.96764935678852e-05,"80309"
"107985993",6.88778628904029,2.79250590613345,0.487451187916045,5.72879085200714,0.000117856313816498,0.00274491866651609,"107985993"
"55022",1349.92860120911,1.75522018865024,0.212149992086632,8.27348693905908,0.00018553987125471,0.0040526327045337,"55022"
"93349",191.362513274252,-1.97318707887225,0.183345733749078,-10.762110677594,5.54373446175328e-08,3.13548891435097e-06,"93349"
"105373925",14.5901929648142,-1.76997445668109,0.200948748386406,-8.80808898235877,6.36315408047711e-05,0.00161467462241527,"105373925"
"6672",646.516733586665,-1.90804278549783,0.186127166997739,-10.2512858078424,5.34166886677958e-07,2.41819579333847e-05,"6672"
"93010",110.195934705355,-2.15984746772366,0.268946333159974,-8.03077492206947,8.06871692132367e-06,0.00026172441467555,"93010"
"389084",396.918880658991,2.25277532807326,0.319914721761714,7.04179950102835,4.50213788005298e-05,0.00118711762452475,"389084"
"55355",184.922961855029,-2.20171292987628,0.271400521593354,-8.1124123010167,4.75949220766717e-06,0.000165119295727469,"55355"
"79054",123.426193352772,-3.35214021389605,0.459145903631819,-7.30081698950335,1.50467843948658e-07,7.80305592402357e-06,"79054"
"10123",1680.58710410585,-1.81357561207518,0.215429999928985,-8.41839861056034,7.95175326244996e-05,0.00196384686513418,"10123"
"105373991",15.2255225407842,-2.08980343116265,0.345892795066109,-6.04176629571957,0.000814406533529352,0.0141762432465849,"105373991"
"1293",2201.08991650717,-5.18856767819689,0.426575316087722,-12.1633096958894,4.66053250570792e-23,5.81261614111892e-20,"1293"
"151176",74.8360505306171,-1.80194381871465,0.263753956955309,-6.83191198158964,0.00118092975769958,0.0193934680969719,"151176"
"55502",3446.85017767634,1.94240923117821,0.274457233085286,7.0772746972007,0.000297679660933645,0.00607636780877974,"55502"
"9759",1306.60255727896,1.53670213220862,0.140777392767255,10.9158303190713,6.88072105353339e-05,0.00172270362814407,"9759"
"150935",5.99603323162401,2.31184674303276,0.440057082017186,5.25351559492109,0.00143615405757576,0.0228174693071145,"150935"
"285093",254.577076804345,2.75779063662262,0.367150109396062,7.51134363315049,8.43677484650689e-07,3.63466168862293e-05,"285093"
"102723512",36.2548870383369,1.82813910940778,0.256604219826909,7.12435325748323,0.000624819187296496,0.011258549488822,"102723512"
"100874090",16.025239050678,1.63705209529846,0.218490256193468,7.49256339307363,0.00177445638550829,0.0273391229648664,"100874090"
"102723663",29.0657929135428,-3.43748268817365,0.397981388623291,-8.63729507569359,4.54516370715461e-10,4.13775779238192e-08,"102723663"
"151648",73.6945036201548,-1.94131102702901,0.251536912786643,-7.71779777974637,9.11942770051951e-05,0.00221279187316886,"151648"
"100874028",14.7506295622746,-1.86903564637508,0.279234977841628,-6.693415204721,0.000928487054931205,0.0158670290582092,"100874028"
"645206",126.878549440185,1.87486847705746,0.219977724381865,8.5229924180997,3.48837033372424e-05,0.000959359532573512,"645206"
"10777",887.124635190215,2.0065045483677,0.271035736848533,7.40309957534872,0.000102186348278134,0.00243917346550218,"10777"
"6769",109.420086131039,-3.75592076665419,0.392837776521566,-9.56099690796411,1.14632169951313e-12,1.88117424162208e-10,"6769"
"4615",583.906694654345,-1.59456376703171,0.167601242493372,-9.51403309014709,0.000194460102343571,0.00421425959414251,"4615"
"64866",164.122333619756,-2.25377899452933,0.259071682865816,-8.69944167420511,6.50810919790416e-07,2.90408364637784e-05,"64866"
