"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"7143",9125.42860348265,2.86150897675058,0.38517681175312,7.42907903444787,1.09356393854508e-13,2.21645447059558e-12,"7143"
"105371623",116.341794136723,2.83246451336221,0.377956504452161,7.49415469768884,6.67269873606197e-14,1.41173150662114e-12,"105371623"
"107985230",4.68156997717075,-1.73443646942329,0.336776322736497,-5.15011404403379,2.60328116601099e-07,1.42654577456972e-06,"107985230"
"777",621.437108006411,1.53283208826774,0.338650985600399,4.52628857863846,6.00285954373315e-06,2.48144566180152e-05,"777"
"6004",432.592409347617,-2.80580677604462,0.319836818328346,-8.77261970872962,1.7455678426112e-18,9.1631356290377e-17,"6004"
"3915",2508.51416015403,-2.42161065637774,0.237516136512913,-10.1955626759956,2.0753922411415e-24,3.3815416957612e-22,"3915"
"110841583",4.17070346173224,-1.93499698590267,0.364383275459188,-5.31033424479821,1.0942436544025e-07,6.49249509961397e-07,"110841583"
"23057",1393.46790348328,2.06925060779597,0.318407631219561,6.49874690462145,8.09917854380637e-11,9.14602106305983e-10,"23057"
"105371648",16.9948437898466,-1.8576480210812,0.393629897279224,-4.71927573063249,2.3668582456273e-06,1.05947950327843e-05,"105371648"
"116496",769.786869448109,-2.82122437395237,0.285511171988331,-9.88130991269117,5.01727069787135e-23,6.62596612373621e-21,"116496"
"5743",248.895277549169,-2.1989002975095,0.433320719526599,-5.07453301543436,3.88448785417903e-07,2.05155902414355e-06,"5743"
"5996",1326.46636721278,-2.53330321565004,0.380127985749481,-6.66434282825885,2.65852235258151e-11,3.32274053917707e-10,"5996"
"5997",785.427348979173,-1.54963177885598,0.269084060963264,-5.75891330504166,8.46571654563771e-09,6.29771003744861e-08,"5997"
"8707",281.486381112907,1.61285115813225,0.284139048298695,5.6762742318922,1.37660032068768e-08,9.80183179531649e-08,"8707"
"105371672",16.1081204225001,2.79592073862096,0.770569683609361,3.62838144050103,0.000285203670368335,0.000838174103640462,"105371672"
"3075",587.329029407723,-2.47693594932151,0.303474702139487,-8.1619190392451,3.2974320017358e-16,1.09975401038185e-14,"3075"
"3078",20.4055989950047,-2.32100653425314,0.331923026452809,-6.99260475857083,2.69828888438931e-12,4.1511627643836e-11,"3078"
"259266",368.610511222105,-2.2097064003763,0.340486325686653,-6.48985358199047,8.59198339870353e-11,9.63644440258914e-10,"259266"
"5788",794.317181335173,-1.84512929376136,0.250136410932419,-7.37649223830859,1.62514355599252e-13,3.18330227220643e-12,"5788"
"9928",171.268794708965,-1.644806640293,0.295988969214737,-5.55698627775451,2.7447232934853e-08,1.83801966586958e-07,"9928"
"23046",2411.31126135194,1.63156292061022,0.265687400725777,6.14091189929702,8.20490834423419e-10,7.54683138465998e-09,"23046"
"647219",9.16273778189224,1.85962440721543,0.316102046785307,5.88298755458064,4.02926234778099e-09,3.23527202657666e-08,"647219"
"91156",443.360671953685,2.33819613428286,0.456127734991311,5.12618715090281,2.95668711522798e-07,1.59924968948697e-06,"91156"
"5778",104.047747742509,-1.94161576347468,0.318589358282268,-6.09441499848976,1.09838376532566e-09,9.83957352358138e-09,"5778"
"59352",166.067984608509,-2.27654428261554,0.560315854239371,-4.06296603137519,4.84530828109863e-05,0.000166614328339491,"59352"
"101929388",5.18639302084797,-1.92477950462068,0.577538900422208,-3.33272703053175,0.000859992733526975,0.00229021420121247,"101929388"
"127833",109.765324689936,1.94419911006861,0.425718378849687,4.56686675196391,4.95068486558017e-06,2.07521858748977e-05,"127833"
"4608",103.939500348814,-2.95918038725073,0.547377716295139,-5.40610313346257,6.44107172692265e-08,4.01040624744275e-07,"4608"
"1116",28242.5214936864,-7.46097958470297,0.569793206223221,-13.0941883883748,3.55453535293006e-39,1.11488001344651e-35,"1116"
"2331",574.938281647437,-3.54419585407951,0.462656119159902,-7.66054031775289,1.85152451836754e-14,4.40364485449084e-13,"2331"
"105371688",14.15836893149,2.1564425377336,0.422203884301402,5.10758573740207,3.2630105310216e-07,1.75059782434026e-06,"105371688"
"81788",120.844099273,-1.71661170926103,0.298914266543737,-5.74282294756197,9.31110692866327e-09,6.87361856587287e-08,"81788"
"55220",1529.66249439332,-2.55160718115291,0.322810821134893,-7.90434215365621,2.69352248304826e-15,7.33035424562332e-14,"55220"
"284578",32.1625031711596,2.24664783555588,0.452274470966089,4.96744339948458,6.78413501077606e-07,3.39166199821464e-06,"284578"
"148808",454.440191580179,2.2382354537479,0.363158726639232,6.16324292812988,7.12700405644342e-10,6.65045689045289e-09,"148808"
"338382",104.038585620379,-1.50035411677366,0.267095532274947,-5.61729394720539,1.93971277088586e-08,1.33833879896394e-07,"338382"
"105372876",10.5846637824451,-1.69629152702053,0.251594880852094,-6.7421543764149,1.56055138836807e-11,2.05874634263573e-10,"105372876"
"8444",307.248218181777,-1.85531936745069,0.224977386175382,-8.24669269650228,1.62838460460236e-16,5.70662381266515e-15,"8444"
"105372877",3.95039274814788,-4.40245141349538,0.567792257458718,-7.75363058524176,8.93018671263871e-15,2.22961437804508e-13,"105372877"
"3586",20.5126122251571,-1.64794128414858,0.393830489852159,-4.18439233784873,2.85929917543635e-05,0.000103153889393019,"3586"
"107985251",17.5011750544375,1.86199044103688,0.320002277198233,5.81867872109992,5.93146169344513e-09,4.58227330085977e-08,"107985251"
"1378",90.1166748261396,-1.7921580514106,0.448091947867453,-3.99953192629278,6.34678858397738e-05,0.000212763686238023,"1378"
"57172",180.664128321076,2.16980174797928,0.510332644305922,4.25174006050567,2.1211597545366e-05,7.8536432877132e-05,"57172"
"50486",142.095649953606,-4.17116178259732,0.490590932543358,-8.50232139630644,1.85836446972499e-17,8.02583154463674e-16,"50486"
"255928",265.595457261423,1.51636739299696,0.279924226278314,5.41706380029185,6.05857263262389e-08,3.79201058862057e-07,"255928"
"3756",320.527311691789,1.73739849389939,0.334292453868608,5.19724113958692,2.02267912357495e-07,1.13262808678292e-06,"3756"
"100874296",10.1619281519211,1.72466313988827,0.381317333301391,4.5229077969165,6.09958156068458e-06,2.51852395130323e-05,"100874296"
"4751",113.238617915848,-2.46677703977449,0.309666774492799,-7.96590801132865,1.64014921070778e-15,4.68731480581771e-14,"4751"
"51514",243.507552836373,-1.69674552742455,0.294019626329952,-5.77085804986515,7.88688929038109e-09,5.91445983485482e-08,"51514"
"467",628.814482602543,-2.06733399115039,0.327262505668234,-6.31705116028835,2.66601345126261e-10,2.7127173365402e-09,"467"
"102723761",14.2927649368482,-2.67427259801565,0.352025977901639,-7.5968046845761,3.03532124270601e-14,6.8987573027155e-13,"102723761"
"55509",83.5205335936735,-1.62829131428175,0.238522153831007,-6.82658314177139,8.69609062518519e-12,1.20620401308539e-10,"55509"
"1063",1085.55887845921,-2.58568036849869,0.297464498067486,-8.69239988400927,3.54862504387293e-18,1.75625442999723e-16,"1063"
"128153",61.8880334054908,-1.50243003804105,0.292645176247268,-5.13396481468596,2.83701156605926e-07,1.54116246407359e-06,"128153"
"103752555",5.71837763347681,-1.52011963294985,0.344934648122176,-4.40697865878473,1.04822511518675e-05,4.14532144842648e-05,"103752555"
"728463",35.3221192171523,-2.96440512412939,0.357316166858474,-8.29630842117349,1.07396491818515e-16,3.89420920911875e-15,"728463"
"7042",1314.32586881091,-3.09275891794086,0.334338593001958,-9.25037965306849,2.23696688796417e-20,1.72736832252893e-18,"7042"
"103611157",238.438514473475,-2.99104315877801,0.345415681436106,-8.65925700403178,4.74849131493078e-18,2.26089457446381e-16,"103611157"
"107984018",5.36783582261246,-2.25814419471952,0.433260330406648,-5.21198004119157,1.86835654369896e-07,1.05444899672727e-06,"107984018"
"105372926",8.24145818253533,-4.23573211956174,0.61929453656817,-6.83960840835786,7.94099465587766e-12,1.10944007742362e-10,"105372926"
"79762",495.606964542429,1.99947057301169,0.391990063132565,5.10081953872261,3.38185899108504e-07,1.81008478421271e-06,"79762"
"106481171",12.5263983486548,1.62794506204327,0.242497748870296,6.71323783262829,1.90352471167524e-11,2.46456357406374e-10,"106481171"
"105373106",26.4535830980092,-2.41630473002259,0.34790128445362,-6.94537455881314,3.77457495105781e-12,5.64095501321874e-11,"105373106"
"107985338",5.75508380588771,-2.84598623493307,0.43393203692329,-6.55859902650189,5.43156330523e-11,6.34501690745092e-10,"107985338"
"7044",102.290744063813,-2.85409436157925,0.452927089033057,-6.30144328013675,2.94886695804538e-10,2.97279910451084e-09,"7044"
"375057",1158.20793273215,2.12668228614227,0.307221599426386,6.92230718840406,4.4434636911699e-12,6.52401351309744e-11,"375057"
"51127",85.7687556357503,1.5069022456887,0.264494978415532,5.69728111556542,1.21733116492718e-08,8.76981728118083e-08,"51127"
"112267873",14.1207873724842,2.58891124870062,0.381263662181316,6.79034354831702,1.11866832392643e-11,1.51237206810139e-10,"112267873"
"440730",604.343285238178,4.18858694214226,0.432657648482745,9.68106528760304,3.6291451674468e-22,3.95923958876413e-20,"440730"
"3775",352.902388258641,1.5618663238254,0.386956789243751,4.03628096790298,5.43051766682903e-05,0.000184462636112189,"3775"
"148641",66.3352657796543,1.69822978664592,0.432773393530887,3.92406236619701,8.70681795169166e-05,0.000285136356100035,"148641"
"105373210",5.67714248681339,2.47413782350606,0.484233402629712,5.10939107064864,3.23198761933006e-07,1.73543833392318e-06,"105373210"
"105373215",6.51879742682967,-1.72064305223762,0.317579625027332,-5.41798943206618,6.02729778108001e-08,3.77431884010131e-07,"105373215"
"4811",2203.08207060212,-1.87984678598583,0.282449180324803,-6.65552218570468,2.822959667714e-11,3.50488391797524e-10,"4811"
"6262",382.766479205146,1.81958370645405,0.475356396528511,3.82783048622533,0.000129277738200891,0.000408029812193304,"6262"
"339535",6.82395965540702,-1.55648339029189,0.368687283439751,-4.22168992586434,2.42477519985975e-05,8.87822257622658e-05,"339535"
"64388",57.3279661232682,1.84040873706841,0.486826786747149,3.78041797857005,0.000156565292968715,0.000486506047203839,"64388"
"6000",230.453459314138,2.00315253869763,0.362090951522843,5.53218060344503,3.16274002683264e-08,2.08895690321887e-07,"6000"
"105373230",8.96169996453234,1.91531696259098,0.421142712393538,4.54790479860236,5.41826340217172e-06,2.25539258937115e-05,"105373230"
"9156",117.687398303761,-2.01069021830595,0.301778246340205,-6.66280702035503,2.68646321204212e-11,3.353668403809e-10,"9156"
"440738",27.3704885861343,-1.83437116229656,0.469132526290577,-3.91013425737264,9.22448355073023e-05,0.00030044229134855,"440738"
"339529",12.9035403925571,1.8504044304679,0.34241904970568,5.40391789550955,6.52007982857726e-08,4.05557370001638e-07,"339529"
"284521",46.2260913781824,1.52772559704258,0.474106651341258,3.22232475060329,0.00127154925047763,0.00326601635714861,"284521"
"101060391",9.87212580114807,-2.91993807207941,0.634416304052749,-4.60255837283247,4.17332542934919e-06,1.77546764451051e-05,"101060391"
"23040",654.91475749084,2.73635982758203,0.489500223347667,5.59010945667849,2.26926521891512e-08,1.54285223414742e-07,"23040"
"730811",4.20145345869186,2.41759173505153,0.504031865461882,4.79650573845388,1.61457334173387e-06,7.45497677438108e-06,"730811"
"105373390",18.1621855638387,1.75714381502689,0.576724644302152,3.04676388010619,0.00231319340163227,0.00563138147217976,"105373390"
"112268411",6.01117277230212,-2.53309794354834,0.541300360605457,-4.6796531609826,2.87360624364597e-06,1.26211321312034e-05,"112268411"
"150622",738.624144011686,1.94454472073579,0.339946871585099,5.72014300843186,1.06434431360672e-08,7.7455126209454e-08,"150622"
"91543",418.90578223173,-1.65627184046308,0.352339961075422,-4.70077772446748,2.59172505726391e-06,1.15100115286489e-05,"91543"
"101929531",4.50153581244998,-1.5157041087223,0.39101256948903,-3.87635648312535,0.000106032303829647,0.000340992924156074,"101929531"
"6241",549.235159657105,-3.07169582731178,0.328808204963034,-9.34190747355929,9.46139711529523e-21,7.88722180787335e-19,"6241"
"105373424",4.76661193263012,-1.94436011766086,0.456980675093143,-4.25479724556089,2.09238529343629e-05,7.75626115865024e-05,"105373424"
"285150",14.2575518061263,1.6482961254739,0.538383341912501,3.06156598311279,0.00220182456971299,0.00538428828605774,"285150"
"23620",390.938559444735,2.99604493650394,0.464262614392528,6.45334094028692,1.09410830473877e-10,1.19622507984772e-09,"23620"
"100506457",7.02758018345574,-5.2197667274353,0.639760538083982,-8.15893825378473,3.37982359547148e-16,1.12029767050952e-14,"100506457"
"100506474",62.0624728766063,-4.20031354300964,0.431970925326919,-9.72360243882343,2.39166987749684e-22,2.71546518398872e-20,"100506474"
"7447",1978.43254126017,2.77090093626484,0.592842326439543,4.67392561679284,2.9549639118809e-06,1.29422158277039e-05,"7447"
"6382",273.545126284845,-2.95376711998493,0.345396133541912,-8.55182450855808,1.21157892935607e-17,5.37119054689091e-16,"6382"
"102724948",5.75038043031521,3.80270423496122,0.517392843540711,7.3497426229128,1.98588873109044e-13,3.83012452271493e-12,"102724948"
"150946",1318.48681058353,1.81873629738613,0.220958172914735,8.23113385395324,1.85449599908494e-16,6.40950600675473e-15,"150946"
"92749",94.4202050896973,-1.7908857258081,0.556460886130019,-3.21834969976605,0.00128930521894347,0.00330813413877356,"92749"
"3777",278.389796185084,2.26676263928407,0.346458368998043,6.54266960223689,6.04302405131838e-11,6.98762946984704e-10,"3777"
"1058",63.6647685097933,-2.66347186718748,0.323116298357752,-8.24307495698808,1.67840352738131e-16,5.86398190036161e-15,"1058"
"11117",1259.32912245326,-3.01171023083618,0.276778876903563,-10.8812864064245,1.41551057719118e-27,4.33146236620502e-25,"11117"
"7781",160.513231950664,2.20674223299593,0.556769906562307,3.963472535039,7.38673652533176e-05,0.000244554681216024,"7781"
"2355",1689.9875299975,-1.92589968378713,0.259190818837064,-7.43043172759069,1.08243794642324e-13,2.19567768404624e-12,"2355"
"100505774",9.27496812837932,1.59384654968033,0.286549422008065,5.56220472723713,2.66387515380292e-08,1.78674031967984e-07,"100505774"
"4052",1042.4918647286,-1.59173353988096,0.235916632323415,-6.74701704667805,1.50915550824774e-11,1.99513856759495e-10,"4052"
"1545",438.48596558901,-1.79554819464655,0.366637671989412,-4.89733688549716,9.71442128999746e-07,4.69751896335742e-06,"1545"
"101929667",6.53891625339908,-2.68121539722061,0.443346830218756,-6.04767016355489,1.46955421932427e-09,1.28750190193033e-08,"101929667"
"5581",797.381441417157,1.67784594496575,0.230494817213403,7.27932178801362,3.35502547204916e-13,6.21048322242583e-12,"5581"
"618",638.59821940431,3.95012331491758,0.508393680605599,7.76981198942557,7.86027081688023e-15,1.98620257137119e-13,"618"
"56660",170.32742986604,2.2763828932751,0.379907292849682,5.9919431295987,2.07348441899939e-09,1.7654520204117e-08,"56660"
"9378",2872.98170454307,1.99700160084888,0.284677091733209,7.0149712036556,2.2999632031973e-12,3.58252340509534e-11,"9378"
"2202",4940.96529670898,-2.51561582671264,0.317879000122935,-7.91375279820234,2.49743956499065e-15,6.81149495268972e-14,"2202"
"104355290",6.33219171760573,-3.14542978987628,1.05415656748526,-2.98383550119111,0.00284659765899126,0.00678704185285146,"104355290"
"107985795",5.18907522551783,1.97240721049791,0.348582440935141,5.65836651211271,1.52820509212981e-08,1.07591813051967e-07,"107985795"
"114800",295.537644417379,1.84440008340366,0.330556022341799,5.57968985207755,2.40947825834834e-08,1.63049159812504e-07,"114800"
"25927",1220.97092244202,1.53773185363522,0.177501656303768,8.66319720985374,4.58713845181553e-18,2.20077395856511e-16,"25927"
"5341",503.952893558165,-1.97534086094065,0.261389191594443,-7.55708699694623,4.12196289927377e-14,9.12066076442482e-13,"5341"
"165530",54.618613783732,2.07682071235982,0.385787320634406,5.38333066246086,7.3120035787777e-08,4.50239984782061e-07,"165530"
"400961",848.623970275307,1.52654734790849,0.355139663512392,4.29844228833996,1.72002673115929e-05,6.5125865004148e-05,"400961"
"56603",177.809104132467,1.50417856612244,0.367045515628576,4.09807095326171,4.16607588907487e-05,0.000145450363446037,"56603"
"2016",95.7328344852,1.99151206585852,0.525185765212948,3.79201455517558,0.000149430153681064,0.000466239917454024,"2016"
"150726",987.929805806011,1.67794287219358,0.275359333706185,6.09364806926785,1.10366153944736e-09,9.88332453526523e-09,"150726"
"72",168.261405759683,-2.96670499117699,0.452248110008223,-6.55990578075173,5.38417867099536e-11,6.29835949709163e-10,"72"
"100189589",41.2968220549797,1.74129805558801,0.393535843295468,4.4247508460891,9.6553653284698e-06,3.84315397877481e-05,"100189589"
"151534",39.4440034565445,-1.8273207908332,0.242668206467886,-7.53012031295921,5.06935911402379e-14,1.10034912533811e-12,"151534"
"3099",993.736857693529,-1.92161906786544,0.250769593355321,-7.66288704365626,1.81799232238999e-14,4.32799462556069e-13,"3099"
"84141",54.3323441751286,-2.30438222429157,0.381952943134622,-6.03315739729585,1.60786666997014e-09,1.3987542226248e-08,"84141"
"80059",307.425915794803,1.88769691973805,0.295470132665228,6.38879098442359,1.67202411868961e-10,1.76724638526367e-09,"80059"
"107985902",9.37266219609871,2.13841435609707,0.50027750953408,4.27445630743749,1.91604273042486e-05,7.15543149156429e-05,"107985902"
