"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"151534",39.4440034565445,-1.82729381201588,0.242403851200928,-7.53822104295379,0.000321408224498135,0.00661485705600783,"151534"
"3099",993.736857693529,-1.92161803901335,0.250325104098302,-7.67648952323508,0.000115849043453898,0.00277326155461998,"3099"
"84141",54.3323441751286,-2.30437945775713,0.381608472260263,-6.03859616666346,0.000315288923685008,0.00651977233405422,"84141"
"80059",307.425915794803,1.88769742762325,0.295045639021311,6.39798450804047,0.00131193370718724,0.0212223569339031,"80059"
"9168",6529.51483902217,-1.74584169358842,0.200625855011404,-8.70197758653381,0.000100572080328284,0.00246673546874014,"9168"
"822",1016.40930428452,-2.46088983909636,0.273913921429643,-8.98417220363318,4.81979159931191e-08,3.48477917835467e-06,"822"
"105374841",13.6678422751509,-2.31778346602051,0.315575062424265,-7.34463442141203,1.48459730957852e-05,0.00048093240636528,"105374841"
"8673",339.899361075629,-2.05389881899051,0.236119338461447,-8.6985624827416,4.03316260281278e-06,0.000160965132743299,"8673"
"84913",926.487242036931,2.56048097223217,0.294023706420748,8.70841675796073,5.56211972472773e-08,3.94152029584115e-06,"84913"
"284950",19.1390970953105,2.38598246549124,0.337329266160334,7.07315582976183,1.98952118654421e-05,0.000617246473596502,"284950"
"101928173",4.81059774421654,-4.54402206332096,0.589142475824594,-7.71294253900284,8.96328013328264e-10,1.0071173857865e-07,"101928173"
"112597",130.519486434871,-3.31664843954831,0.340271881278011,-9.74705411182221,4.94042040969983e-12,9.55301137205833e-10,"112597"
"101928152",3.97844777660887,-2.97528789676698,0.458081061748018,-6.49511220877242,8.08583849345092e-06,0.000285684356063229,"101928152"
"3514",794.680022803651,-5.17542143418642,0.604550797460463,-8.56077182583633,2.48114166569251e-12,5.20080653017091e-10,"3514"
"28947",20.7351248501276,-4.36833482908458,0.832319559039953,-5.24838661021408,2.59474860501331e-05,0.000776991707124275,"28947"
"28949",20.6602843849668,-4.4754444867546,0.870580237947552,-5.14076048556505,3.27453532162313e-05,0.000953092287777916,"28949"
"28950",24.4606384454939,-3.53928868173221,0.596081546706507,-5.93759142736027,1.02227804942572e-05,0.000348842037444502,"28950"
"28908",38.3933881337372,-4.17363464814466,0.738712721329043,-5.64987515124381,8.68875975269414e-06,0.000304399470886521,"28908"
"28299",34.7982288593911,-4.56644420647813,0.80592704281318,-5.66607641125733,4.81610461334469e-06,0.000185964262345619,"28299"
"28943",4.19062652915378,-3.66714675929263,0.949865957670297,-3.86069921727368,0.00249358498411784,0.0363742595577984,"28943"
"28941",9.43898109773842,-4.91984256243806,0.98660941751208,-4.98661625878695,3.54809625810491e-05,0.00101728405818585,"28941"
"28914",22.775257136296,-4.98471520744099,0.874858628297427,-5.69773795012093,2.62307184935734e-06,0.00011052348684184,"28914"
"28940",9.87817288759733,-3.53069940457695,0.859671131162307,-4.10703497720496,0.00162111816544609,0.0252574462953699,"28940"
"28913",19.5157602725389,-4.61196794232015,0.813851042478615,-5.66684528445675,4.53742063363202e-06,0.000176845969195808,"28913"
"28938",5.20699017214254,-4.25581967326081,0.892141887901196,-4.77033948408456,0.000131407431413864,0.00310106619601458,"28938"
"28937",4.7563859956859,-3.93028634100781,0.914828495506404,-4.29620017338026,0.000679821276811507,0.0122613607583414,"28937"
"28912",51.0308005111079,-5.30797599721458,0.813621360674292,-6.52388967862836,5.95679181783494e-08,4.17377008719311e-06,"28912"
"28935",5.93692059176139,-4.20074044278449,0.988412803255722,-4.24998586516455,0.000601371177856156,0.0110460991608571,"28935"
"28921",17.3264709393242,-5.12916603753175,0.908054098411795,-5.64852473713049,2.71733634543128e-06,0.000113918046723425,"28921"
"28919",8.98781426752401,-5.22113012274006,0.848766645958879,-6.1514317835164,3.29195635099565e-07,1.81669378803618e-05,"28919"
"28933",9.16520860653543,-3.86782663113758,0.90915723168729,-4.25429892248599,0.000804242801688169,0.0141573976325404,"28933"
"28930",24.7232260811825,-5.39112306760061,0.799475762402449,-6.74332271362439,1.98138353446732e-08,1.57400098355901e-06,"28930"
"28893",22.7016072284836,-5.25279194712299,0.782861888213197,-6.70973006376891,2.78059277123978e-08,2.14734074569056e-06,"28893"
"28896",5.37889617567819,-3.66145789762107,0.918697379811716,-3.98548856030423,0.0018839985393306,0.0287427887248088,"28896"
"28883",16.2901367717214,-4.98272479113116,0.900973504435121,-5.53037882535197,4.92437793299562e-06,0.000188598355508976,"28883"
"28874",6.94746682283288,-4.55456406743241,0.881941959269842,-5.16424467569626,2.78431465115129e-05,0.000825825739100093,"28874"
"28875",6.99208847811133,-4.27546832101136,0.878473120599575,-4.86693129334825,9.62770562422907e-05,0.00238254051770969,"28875"
"645367",9.53623970891653,-3.89478888024807,0.581149623251617,-6.70186940577567,3.16050435023424e-07,1.75972367214828e-05,"645367"
"30818",825.958736393067,2.41758745876989,0.277755895701802,8.70400051333348,1.6652319481071e-07,1.00090471598997e-05,"30818"
"23397",204.678283265788,-1.86890385220177,0.270392244318164,-6.9118249190708,0.000655652710330132,0.0119029120862262,"23397"
"10865",616.292748733797,-1.58085541587226,0.191974294998595,-8.23472442434975,0.00124031726796073,0.020221224792165,"10865"
"101927070",18.9334735571804,-1.95390788222064,0.274414249985469,-7.12028578080076,0.000254324215603108,0.00542210532820849,"101927070"
"200407",786.228955692592,2.43307751057047,0.52602461506947,4.62540618987792,0.00322136590693764,0.0444434464505821,"200407"
"100506328",5.94979214444278,-2.35930825567311,0.445607893128311,-5.29458362846763,0.00114246238235305,0.0189730903231787,"100506328"
"7850",49.8797450265052,-2.42498292477569,0.48073300578321,-5.04434456466102,0.00151741492674067,0.0239711196533371,"7850"
"3554",457.501264072863,-2.50365642395365,0.331373151932734,-7.55539913040955,2.84418600723281e-06,0.000118439692428072,"3554"
"107985928",5.30017983769622,-3.6242985664656,0.6726355576356,-5.38820543357159,4.77960223554019e-05,0.00129522209734041,"107985928"
"927",16.7893178683935,2.35223427919568,0.40693361089717,5.78038828989745,0.000445298539313707,0.00860381623907134,"927"
"84620",777.123388576737,1.99308050580721,0.348441593060575,5.71998448377176,0.00218552823804035,0.0325079405901481,"84620"
"100506563",8.20379472372223,2.35822412033924,0.450685169318901,5.23253100141527,0.00129046884380773,0.020929424473303,"100506563"
"100271835",30.022912558583,-1.67596182495785,0.21098803368304,-7.94339752687392,0.000678151561747009,0.012240095916221,"100271835"
"96626",40.58670998704,-1.55821004762618,0.185139612515986,-8.41640547071814,0.00128457331612522,0.0208609354149919,"96626"
"440894",68.4995042460989,2.35066820390924,0.503354404845666,4.67000622479897,0.00364460295217236,0.0489294811835238,"440894"
"151009",140.317366015163,2.56260312338476,0.534538085714137,4.79405152199987,0.00173183875459371,0.0267817643487821,"151009"
"105373553",8.72063887894541,2.36438811056072,0.440405357924833,5.36866336436412,0.000974065254109427,0.0165850400672393,"105373553"
"699",264.219809068738,-2.18871188703112,0.280408579417916,-7.80543837700878,1.12152036765098e-05,0.000377024313351564,"699"
"541471",290.129168103598,-2.95421293670932,0.302408227204808,-9.76895689649528,5.16065185328525e-11,8.0454562392717e-09,"541471"
"150468",182.441428882166,-2.37232261231092,0.307601238538574,-7.7123311452903,4.07188724499285e-06,0.000161734323947614,"150468"
"3557",102.361485215259,-3.04935348514177,0.47832941558407,-6.37500723516725,9.16174150274026e-06,0.000319176648106638,"3557"
"2019",99.5789325783104,-3.90407860203118,0.567573218384156,-6.87854619558308,1.55497586142507e-07,9.43730362223528e-06,"2019"
"8685",107.429117927937,-2.58039440563101,0.550000311515712,-4.69162353475739,0.00203012335667887,0.0306163222545331,"8685"
"55240",649.812008577417,-3.59249993459957,0.325485381352376,-11.0373618614541,8.25936803904351e-16,4.38343992267875e-13,"55240"
"100874111",63.28792017956,-2.59761443945057,0.286915717874664,-9.05358011994765,1.28665543869906e-08,1.08794350043761e-06,"100874111"
"105373581",156.096583399418,-3.3635648223567,0.314873087504488,-10.6822874225755,3.03866725674166e-14,1.11465464782594e-11,"105373581"
"129684",411.862173895162,2.10996006997422,0.390850487147882,5.39838157903048,0.00225667760203287,0.0334068641573341,"129684"
"205147",174.973108643412,2.79032062295398,0.455827133399018,6.12144477259851,4.28934093959626e-05,0.0011874952319344,"205147"
"112268426",101.617854838626,-1.80262238826624,0.297988276655999,-6.0493063972017,0.00353562883225485,0.0478491739717422,"112268426"
"7852",680.29181655899,-1.72181659750348,0.266747380434572,-6.45485850582069,0.00340502202410249,0.0464632764601819,"7852"
"105373643",88.6694556374194,3.84643749603675,0.644279518404675,5.97013778361457,4.98054261388754e-06,0.000190252151547949,"105373643"
"105373641",3.48011483139628,3.5877934627573,0.572361854807445,6.26840071996816,3.07371508039184e-06,0.000126728510686436,"105373641"
"8942",81.8680635087607,-1.95210669783129,0.286964608267572,-6.80260436858858,0.000453559294349803,0.00873635755850307,"8942"
"390",859.566017164223,-1.73392717751241,0.26701865471024,-6.49365558145744,0.00299252890463277,0.0420538822519211,"390"
"9111",203.505390633099,-1.96174479745773,0.192943523934488,-10.1674560381919,3.10463051498575e-07,1.74026749586078e-05,"9111"
"101929319",9.38893919257464,-3.10154090783334,0.366444939363346,-8.46386612193881,4.87725193400711e-09,4.60826410007096e-07,"101929319"
"7130",108.572723435505,-3.36749525016335,0.32753553795434,-10.2813125903694,2.44702982462159e-13,6.49347999418735e-11,"7130"
"114805",1941.75279256421,2.14735853830271,0.365757378060366,5.87099172049593,0.000853608574518557,0.0148894623338841,"114805"
"100144595",28.7354306086053,2.24054223053643,0.373825037459782,5.99355849934872,0.000452494952941454,0.00872259204495489,"100144595"
"3760",219.603886970775,2.51303770143255,0.450777074076285,5.57490131143463,0.000394664507725348,0.00779454590712674,"3760"
"11227",102.783419042081,-3.95692619524324,0.566210142611511,-6.98844103532453,8.83513132089344e-08,5.83025173725836e-06,"11227"
"9595",130.182322737918,-2.31491824206717,0.271140127946712,-8.53771907388834,6.18587060415186e-07,3.04941415711391e-05,"9595"
"5937",699.366751571923,-2.03416659202851,0.196278979928769,-10.3636497029215,6.86365638974318e-08,4.75575124960427e-06,"5937"
"1803",146.730800920972,-2.93657474509296,0.391923264187689,-7.49272884114035,3.88198218242402e-07,2.08690007668933e-05,"1803"
"101929532",18.5673812220801,-2.39887636217422,0.353175810156274,-6.79230086883007,3.73417392979762e-05,0.00106047747578521,"101929532"
"2191",121.358411129572,-2.37198886630169,0.338375236997515,-7.00993632793262,2.51060727282935e-05,0.00075451310618621,"2191"
"6326",974.161196979796,1.8784134761229,0.315826374847457,5.94761434041144,0.00270693663584859,0.0388726698011556,"6326"
"6332",170.425762763378,-2.62853024360079,0.472871475822384,-5.55865679787396,0.000286675552213732,0.00600910502052046,"6332"
"101929947",4.65457035446754,-2.7229743179549,0.436710466235437,-6.23519363167016,3.98422533853864e-05,0.00111665749263492,"101929947"
"11069",1973.61810414859,2.22548876249717,0.33785296920171,6.58715170612715,0.000143208949386277,0.00334163146257371,"11069"
"1134",71.7896115305947,-2.74960813312995,0.496791693176802,-5.53473049347344,0.000214302060002704,0.00467268407754148,"1134"
"3239",53.6319854660226,-3.91958687791217,0.664953844184108,-5.89452472858694,5.65033162046758e-06,0.000212460405050648,"3239"
"107985805",15.0382324692152,-6.1150719858161,0.802293735281794,-7.62198645819946,9.11476983638366e-11,1.31421282542632e-08,"107985805"
"3237",53.6315791241056,-3.22716744362412,0.746100414691043,-4.32537950667201,0.00141754047253229,0.0225792653555846,"3237"
"3236",67.4714303837816,-3.51095712409938,0.634103297267241,-5.53688514037122,3.74976400594353e-05,0.00106047747578521,"3236"
"3235",78.6796054280598,-3.45658359121837,0.552943721343009,-6.25123942599963,4.44108323505402e-06,0.000174179843105641,"3235"
"105373757",6.41669151355341,2.50460047719548,0.428307753124056,5.84766551370374,0.000221625693900055,0.00481134143485029,"105373757"
"107985966",5.82442377002294,2.39535278816603,0.43635711483239,5.48943218007598,0.00069256648276303,0.0124462380014705,"107985966"
"107985965",7.73374385111351,2.42591898308204,0.452303377735903,5.36347748545562,0.000809194406775132,0.0141987600117412,"107985965"
"105373760",14.1214489813553,2.85169562926234,0.411359972205318,6.93236051620259,3.37537201216548e-06,0.000137349558681004,"105373760"
"3676",365.809489466222,-1.73442236825852,0.273589255202837,-6.33951200668546,0.00363303077424525,0.0488266808366237,"3676"
"7035",526.534893669558,-3.59066774889781,0.348516060461382,-10.3027325172456,5.29108863812263e-14,1.83306826374071e-11,"7035"
"105373791",120.356259006326,-5.95383299575202,0.534214133219641,-11.1450308509605,9.03874753985505e-21,1.07363104111497e-17,"105373791"
"1281",9409.13268501774,-5.58260855837304,0.503670472199239,-11.0838511815017,4.58251559699558e-20,5.19573950233899e-17,"1281"
"100500837",141.932294620087,-5.67450240661605,0.524270507725674,-10.8236155248032,2.41273744698179e-19,2.61666621206581e-16,"100500837"
"1290",2415.66650455806,-3.60984841789147,0.334262456620183,-10.7994432111569,2.91015538022554e-15,1.344276218599e-12,"1290"
"64859",198.456144654256,-1.71465358556993,0.241221621491029,-7.10820852198647,0.00152504971475423,0.024061252425572,"64859"
"105747689",4.75649871769541,-2.18200815713591,0.423381411589428,-5.1537646609103,0.00262055891029995,0.037872086592423,"105747689"
"401027",21.4607527622206,-2.31195128506494,0.296229323096031,-7.80459969628142,4.73713704832458e-06,0.000183483146791007,"401027"
"150538",11.5415167889801,2.26920508497567,0.419624945802492,5.4076982497693,0.00124473746979639,0.0202667959834211,"150538"
"151246",210.464202072401,-1.51475230404196,0.182726692169693,-8.28971556402529,0.0024232632723232,0.0355146175469036,"151246"
"841",184.851391918697,-1.6376135205266,0.193974415301388,-8.44242019228231,0.000506122367548621,0.00959726270754611,"841"
"8324",641.194031826555,-1.97258918265545,0.293852756059255,-6.71284901019502,0.000466839780337192,0.00897138018546297,"8324"
"2825",24.0896633159219,-2.59085481419468,0.591948738473123,-4.37682293381948,0.00359959087827668,0.0485079388804611,"2825"
"105373853",4.77918695699397,-2.38712374964599,0.42421322764891,-5.62717896109934,0.000537977235622454,0.0100972943305993,"105373853"
"285175",1108.57631032081,1.90555631041846,0.241661345368405,7.88523422111011,8.94054522219572e-05,0.00224359114710714,"285175"
"402117",90.1675401353975,2.43820017208716,0.385748831998106,6.32069359603177,9.6375215778106e-05,0.00238254051770969,"402117"
"580",301.692273006415,-1.46463499485473,0.172458271060437,-8.49269209211458,0.00352801822875922,0.0478016766421346,"580"
"2335",22766.2860014651,-3.25965889019615,0.333232669593768,-9.78193072777012,5.96633266612517e-12,1.1360626108689e-09,"2335"
"112268430",345.968820797789,-2.92693351376168,0.330098112736828,-8.86685927857816,2.65017959726332e-09,2.68723901927383e-07,"112268430"
"105373869",30.3435260956147,-4.59987431729236,0.610960149569863,-7.52892692024321,1.90591114791057e-09,1.98916517462265e-07,"105373869"
"57574",206.412505860629,2.3227214582889,0.374576927466161,6.20091972562494,0.000206807239799586,0.0045570669519089,"57574"
"3485",3331.30424807518,-4.77500104612646,0.380546098041121,-12.5477598396252,1.70450978628212e-23,3.27056093146317e-20,"3485"
"3488",14155.2064731596,-2.9581371202849,0.293313688101397,-10.085233796734,1.22847545227628e-11,2.22051388996953e-09,"3488"
"6556",750.555496219188,-3.63637383538207,0.331875475640803,-10.9570429341329,9.79887737818086e-16,5.09214994419465e-13,"6556"
"8941",348.084830349743,2.37264928676267,0.386782372569004,6.1343263163819,0.000193427060406043,0.00431946696040137,"8941"
"105373885",49.3780559438769,2.24644802435,0.40436354453577,5.55551571032211,0.00102637083964534,0.0174043468552776,"105373885"
"23704",326.780896239859,-2.17481751324737,0.316655111990995,-6.86809538482746,0.000103594665420497,0.00251858219712365,"23704"
"6364",64.8312465679639,-4.3880545267286,0.57669978132665,-7.60890617408289,2.11547164041346e-09,2.19868019160305e-07,"6364"
"80309",407.234005720488,2.59446632359535,0.450703544771751,5.75648084798015,0.000201793171967872,0.00447519223933225,"80309"
"55022",1349.92860120911,1.81410082358104,0.247956961879676,7.31619233365729,0.000513116510097077,0.00969634714231931,"55022"
"93349",191.362513274252,-2.06218501587952,0.214511535515626,-9.61339916253273,3.67943401197499e-07,2.00359307554558e-05,"93349"
