"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"105375164",28.3239214825785,2.07863813525363,0.420962906788007,4.93781780231865,7.90015981551625e-07,4.70021594030874e-06,"105375164"
"4223",153.082885314125,-4.20710942557806,0.473294387007341,-8.88899074459719,6.16664649825701e-19,4.59149833632834e-17,"4223"
"101927524",46.9829028457627,-3.25266789296736,0.541514422460749,-6.00661359707946,1.89438263542992e-09,1.98057704534198e-08,"101927524"
"101927558",7.03400075315042,-3.17883054205114,0.638392935636792,-4.9794262508251,6.3773048147696e-07,3.8773766031548e-06,"101927558"
"196",847.216143092899,-1.71882289106318,0.21420249412889,-8.02428981069164,1.02114969250884e-15,4.02240001325461e-14,"196"
"7291",80.144610084384,-2.99641074817601,0.299939447055006,-9.99005225086816,1.68492904966719e-23,2.85663781853034e-21,"7291"
"346389",32.4091084081318,-2.06352486098305,0.338631173697436,-6.09372385433949,1.10313891061548e-09,1.21563291810117e-08,"346389"
"100506098",3.64497341014278,-2.59786166766415,0.403007700078179,-6.44618370110594,1.14701625163319e-10,1.55414639789047e-09,"100506098"
"221833",69.6598774312971,-3.88666002400102,0.496809224735784,-7.82324447793425,5.14789898295245e-15,1.79904012925129e-13,"221833"
"8701",280.719817348638,-1.78237468375117,0.276959324910023,-6.43551064521918,1.23058904221036e-10,1.65743103849395e-09,"8701"
"55536",556.394586391471,-2.03001112823186,0.208698129638609,-9.72702118484301,2.31266139891055e-22,3.2971193080377e-20,"55536"
"256227",31.4943062254159,-1.83517793511675,0.258549990658718,-7.09796171502926,1.26610244001347e-12,2.64301517677355e-11,"256227"
"541472",13.2835828367548,-2.82154320295206,0.433111234753361,-6.51459250314486,7.2887253966115e-11,1.03093967109231e-09,"541472"
"3569",78.9049212486256,-3.07492963991701,0.456450592783704,-6.73661002643086,1.62124538086691e-11,2.67106297417679e-10,"3569"
"109729180",7.65364577708417,-2.10981702938818,0.282561335926436,-7.4667576951769,8.21949203563028e-14,2.25156653010955e-12,"109729180"
"84668",855.186427167959,-1.78588336833207,0.142316859769322,-12.5486423128417,4.04384061963403e-36,4.83181184894558e-33,"84668"
"10457",2276.55865063279,-2.25290903098356,0.336381013701194,-6.69749165149022,2.12027338547485e-11,3.40493779433864e-10,"10457"
"10643",194.707950801421,-3.06849393195709,0.332403223031897,-9.23124001015669,2.67516750783418e-20,2.66370250422918e-18,"10643"
"256355",16.9987617017882,-1.74240809155223,0.267012555950495,-6.52556613058781,6.77451594044921e-11,9.65830420328133e-10,"256355"
"107986777",24.8828315109537,1.56066812878801,0.280670554896202,5.56049824808014,2.69005552956738e-08,2.20368505869751e-07,"107986777"
"9603",186.943949687729,-1.64637816176552,0.18966750222108,-8.68033871109069,3.94591930506569e-18,2.53874377442842e-16,"9603"
"3198",18.220702226211,-2.40502466007996,0.421088094166514,-5.71145252833704,1.1201594542822e-08,9.97057148877225e-08,"3198"
"100506311",76.4241757403202,-2.12479993144454,0.385316105013839,-5.51443322455527,3.49905723939403e-08,2.79345670540487e-07,"100506311"
"3199",35.0155951807592,-3.04054724230158,0.59530519044303,-5.10754364503152,3.26373726628717e-07,2.12435007744949e-06,"3199"
"3200",63.8422459163673,-3.45762954607417,0.542995745022118,-6.36769178722263,1.91894029647034e-10,2.48837467281828e-09,"3200"
"285943",15.0811442167924,-3.51526877544593,0.569295712896395,-6.17476769245523,6.6260824945094e-10,7.64773054058095e-09,"285943"
"3201",48.1913774089222,-3.74178614094216,0.552684099000231,-6.7702076967852,1.28597648999493e-11,2.16416647129126e-10,"3201"
"100133311",48.7864821302051,-3.11204391710502,0.549475134874198,-5.66366650570553,1.48172252306292e-08,1.28603879448961e-07,"100133311"
"3202",55.7244782170286,-3.44983614841008,0.533342335582504,-6.46833359786121,9.90895532473523e-11,1.36089494804738e-09,"3202"
"3203",16.3863190783842,-2.98196749064424,0.581405423713838,-5.1288952063714,2.91447515513908e-07,1.91758247889172e-06,"3203"
"3204",57.0879603668404,-3.14388799781526,0.558486102993213,-5.62930390025025,1.80938354568153e-08,1.53745519567359e-07,"3204"
"100534589",18.997942783102,-2.68034360159168,0.565524793919034,-4.73956868100715,2.14173631782076e-06,1.15645465217901e-05,"100534589"
"3205",20.40538648742,-2.9780415532538,0.592183265498238,-5.02891879382679,4.93253215931529e-07,3.07419515503078e-06,"3205"
"100874323",31.2606562619457,-2.21481457031113,0.483849841685028,-4.57748330059993,4.70603344553413e-06,2.3579031792201e-05,"100874323"
"3206",80.28497087559,-2.08886895383232,0.495112082689978,-4.21898197774401,2.45407886718088e-05,0.000104460145117552,"3206"
"117",9805.48285593555,2.0117978910404,0.251721727866465,7.99215033240051,1.3260519760836e-15,5.09545117670594e-14,"117"
"107986780",4456.7591667303,1.60511308275149,0.26765102405352,5.99703695671468,2.009503413485e-09,2.08615886020544e-08,"107986780"
"11328",1731.38394799274,-1.76121217015393,0.205225500086912,-8.58183885242365,9.33683816786413e-18,5.61822406014501e-16,"11328"
"57057",8.6721745080055,-2.47728236901208,0.708807220165511,-3.49500160062367,0.000474058912353234,0.00148762959339261,"57057"
"107986734",4.16977359937335,2.38815631949372,0.414866429284618,5.75644629432122,8.59030942822746e-09,7.83095977079344e-08,"107986734"
"105375233",8.90891057396321,2.41395214482744,0.372350398300224,6.48301211935614,8.9909272779212e-11,1.2470997637236e-09,"105375233"
"3624",173.935102006301,-1.57932190722301,0.306610858031695,-5.15090012585189,2.59239221134743e-07,1.72222148178792e-06,"3624"
"165",4808.1008975986,-1.56048095290691,0.298637110526761,-5.22534172043926,1.73833767249361e-07,1.19338902539561e-06,"165"
"64005",136.189432640423,-2.33322317665776,0.284473559971143,-8.20189819009696,2.36620656567961e-16,1.02366991631091e-14,"64005"
"3486",3533.59828312699,-4.0440467851977,0.366372233789759,-11.0380820712477,2.50319138665743e-28,9.37463854835943e-26,"3486"
"7378",419.00829503725,-2.00858618333683,0.234666402031936,-8.55932577456692,1.13529492316211e-17,6.67138646650672e-16,"7378"
"154664",151.890889875538,-1.61454841967565,0.445662354723695,-3.62280637474228,0.000291423970608521,0.000963807864835774,"154664"
"375567",181.285454345105,1.53033260282982,0.317623743702347,4.81806739317302,1.44955413329662e-06,8.15520455441229e-06,"375567"
"2887",1462.69753025703,-1.81623444294315,0.186990350410607,-9.7129848623468,2.65447548665802e-22,3.70033882840129e-20,"2887"
"285878",59.0984865084007,-1.79288751596936,0.517486112068812,-3.4646099173594,0.000531001090901674,0.00164390862096296,"285878"
"23480",1683.56278838348,-3.30728981274972,0.301820914429744,-10.9577887238148,6.09709423776158e-28,2.06740930559343e-25,"23480"
"100996654",8.97758766734144,-1.63885686094831,0.336599577923948,-4.86886190130218,1.12242810493857e-06,6.48789818224338e-06,"100996654"
"105375284",58.6283802882437,-2.1922700893092,0.39376592307128,-5.56744492314117,2.58501745915616e-08,2.12436885849317e-07,"105375284"
"1956",14005.5571560379,-2.03712393384312,0.359127079290352,-5.67243199223113,1.40784416589057e-08,1.22871741949656e-07,"1956"
"100507500",236.289209955535,-2.44941701420886,0.392934412841396,-6.23365359245729,4.55680141702822e-10,5.4655478564088e-09,"100507500"
"360132",88.335288795966,-1.77593323156356,0.226288542975822,-7.84809168068799,4.22415380056881e-15,1.50343925055139e-13,"360132"
"168417",5.83070201093795,-2.48532521098794,0.783098510971677,-3.17370698088051,0.00150505548451615,0.00414724931006801,"168417"
"100128885",15.9862234042292,-1.57860098749085,0.421962956831184,-3.7410890267375,0.000183224598404439,0.000637917527842955,"100128885"
"105375334",4.14120847931866,-2.31113795380533,0.520507220472906,-4.44016502154485,8.98899224533638e-06,4.22460904392294e-05,"105375334"
"10344",6.67325854368961,-2.81163737565481,0.418797663033166,-6.71359375621003,1.89888510377082e-11,3.08793422059736e-10,"10344"
"948",136.239687282496,-1.51586030785625,0.318623969286778,-4.75752126009045,1.95984621433879e-06,1.06580973580817e-05,"948"
"3082",283.645551697133,-1.97668739166023,0.296617039719746,-6.66410599177941,2.66281247789042e-11,4.18904643857219e-10,"3082"
"10371",266.15106864397,-1.75790023308325,0.318607537120337,-5.51744710427014,3.43959563677314e-08,2.74948498623484e-07,"10371"
"223117",213.811376384257,2.03665059733771,0.327638868676242,6.21614463987859,5.09518405845709e-10,6.03912888024588e-09,"223117"
"26872",46.0953886955384,-3.27863045865062,0.279011281860003,-11.7508884830532,6.9880207234036e-32,4.61430042083271e-29,"26872"
"101927497",7.70989035464597,-3.15683945147493,0.428597582221672,-7.36550923855237,1.76471903845906e-13,4.5000335480706e-12,"101927497"
"7980",47.8549027396246,-3.39386944820278,0.403561630640634,-8.4097921866734,4.1073780065683e-17,2.12938696158702e-15,"7980"
"112267858",5.68302211713747,-1.79826930282375,0.476230342775086,-3.77604940572432,0.000159335399953236,0.000563898992330973,"112267858"
"1278",9482.47783748261,-5.08954707718532,0.373411935973453,-13.6298457196268,2.66142347429907e-42,8.34755472713904e-39,"1278"
"105375405",28.8272275145938,2.01860678751439,0.317857982867876,6.35065625629879,2.14398307754829e-10,2.74753949856188e-09,"105375405"
"222865",1020.22101195885,1.89054221407755,0.415303206554077,4.55219748906845,5.30884650709167e-06,2.62844468342431e-05,"222865"
"100129845",83.2100349051239,-3.18889543006447,0.308643669027911,-10.3319644951995,5.05152670485366e-25,1.02220087159829e-22,"100129845"
"5118",578.560574628807,-3.24873369711558,0.30237667393082,-10.7439957417445,6.32464500082938e-27,1.76331102623123e-24,"5118"
"2056",11.2318359354854,-2.34583353844034,0.507981614887158,-4.61794968497323,3.87550187405979e-06,1.9874585896962e-05,"2056"
"105375431",5.58311303874629,-1.87410664954766,0.472845857162783,-3.96346213286685,7.38705854483195e-05,0.000283116042472771,"105375431"
"10071",78.6876578821689,-1.5707790016345,0.452270969613422,-3.47309269701109,0.000514497623658276,0.00159853570738403,"10071"
"102724094",20.9093491715298,-2.11234150932298,0.32897584497725,-6.42096233378185,1.35415534756554e-10,1.81025391481697e-09,"102724094"
"5054",2556.2956983991,-3.63204590627206,0.360342467714276,-10.079427854593,6.81216261841911e-24,1.20400867629632e-21,"5054"
"100506527",22.8124551094668,4.70957358044064,0.738085088262124,6.38080033770859,1.76164866607484e-10,2.30706097751304e-09,"100506527"
"10135",5584.62190183358,-2.70954108341898,0.266876374232744,-10.1527948706916,3.22007123514254e-24,5.94103142883799e-22,"10135"
"2845",59.3547732166503,1.56835218202004,0.434488136394667,3.60965478835406,0.000306604771674824,0.00100896090896586,"2845"
"105375443",3.72812308287626,-1.65147796213114,0.298487691717984,-5.53281762683696,3.15127079725567e-08,2.54495290778047e-07,"105375443"
"286002",125.53699652498,2.79690092101673,0.501648867362279,5.57541560040416,2.46939608955073e-08,2.03421164409084e-07,"286002"
"3912",2091.34916597143,-2.96122307922794,0.269073801848294,-11.0052448766361,3.60535113395714e-28,1.28790774280374e-25,"3912"
"26136",169.374515141959,-2.18897141198851,0.21938219921275,-9.97788981897163,1.90474419792805e-23,3.16515506055699e-21,"26136"
"107986838",17.009022694368,-1.84706309577489,0.256557438658537,-7.19941353262893,6.04720899775789e-13,1.34518234194806e-11,"107986838"
"858",430.474275488914,-2.14736080835282,0.234906613021764,-9.14133825663676,6.16842044272332e-20,5.60789875901499e-18,"858"
"857",1256.90222708414,-2.03351937648149,0.271439355925211,-7.49161583275266,6.80308053566764e-14,1.9009231269596e-12,"857"
"4233",482.409779837478,-1.59839281891533,0.382432986929316,-4.17953700006206,2.92103193485026e-05,0.000122381922373122,"4233"
"3751",1069.12133517169,1.88764495722485,0.304488434305098,6.19939789021159,5.66795753930095e-10,6.64581264374484e-09,"3751"
"51384",28.9830662071626,-1.797457773524,0.425923336262559,-4.22014390969169,2.44146415922164e-05,0.000103973555131007,"51384"
"101928283",4.74117887188942,2.05931281032874,0.341580590090552,6.02877584403381,1.65206234246788e-09,1.74467795863654e-08,"101928283"
"100506664",5.9203625857542,2.99811881049412,0.4842156340041,6.19170179554493,5.95180753771725e-10,6.95264221305406e-09,"100506664"
"105375492",6.56530480306778,1.72418017588144,0.280939663881407,6.13719028513278,8.39937565535222e-10,9.51070099025713e-09,"105375492"
"813",3776.475002218,-1.70698587911876,0.165615060555036,-10.3069483741275,6.55497256253993e-25,1.2849794651504e-22,"813"
"2318",2129.9277104649,-1.53681043760387,0.299019255084741,-5.13950326432438,2.75465706929905e-07,1.82086025244604e-06,"2318"
"110806300",55.7263758132363,-1.52089253118668,0.294311679033359,-5.16762547847888,2.37086792436723e-07,1.58978669049232e-06,"110806300"
"51200",43.6162944851046,-2.35894828657641,0.380887623733512,-6.19329203572874,5.89204138149654e-10,6.89245232375344e-09,"51200"
"4232",1911.76421268412,-1.75020230630652,0.207314680347309,-8.44224974022321,3.11287380365552e-17,1.66897926242146e-15,"4232"
"53844",1695.15202235875,1.52015582807744,0.319900391386639,4.75196614011062,2.01448113128501e-06,1.0929159037017e-05,"53844"
"800",4483.32640322374,-1.74428950393189,0.162917408203902,-10.7065876087888,9.47916969552299e-27,2.58534050000068e-24,"800"
"389558",163.006857736137,-2.39974337258811,0.401800354148185,-5.97247699712847,2.33678102933512e-09,2.39226885304271e-08,"389558"
"92092",115.741333469893,-1.8425335738291,0.224220910833771,-8.21749214637293,2.07802842150538e-16,9.11571488678549e-15,"92092"
"107986852",10.3528503465164,-1.87185257185239,0.256893919342659,-7.28648064789582,3.18156467172299e-13,7.53841555645641e-12,"107986852"
"154790",78.4984674632764,1.54573849274822,0.451777080366029,3.42146284069097,0.000622852356931011,0.00189471611763396,"154790"
"23601",190.306875930609,-2.9292791135475,0.410345795553739,-7.13856251309849,9.43119777604775e-13,2.01402225188587e-11,"23601"
"28595",3.5806849361173,-1.92402470519625,0.582885552438846,-3.3008618881459,0.000963883180356457,0.00279539491002129,"28595"
"28568",3.0126019577922,-1.69145050605976,0.516782539006259,-3.2730411312122,0.00106396993464336,0.00304761799087571,"28568"
"7791",2889.2764409647,-1.73422938444534,0.176835193635659,-9.80703755169033,1.05006034264839e-22,1.56834012605556e-20,"7791"
"102465538",4.37271604610433,-1.88279855684789,0.31575308972562,-5.96288244870062,2.47826715654648e-09,2.52065989023366e-08,"102465538"
"2041",302.237151277086,-1.65093818602197,0.189172786377004,-8.72714420314033,2.6118396879958e-18,1.73376405955531e-16,"2041"
"285966",155.232385770954,-2.02141261329462,0.255242222460849,-7.9195855364591,2.38303583461609e-15,8.90557883090813e-14,"285966"
"653691",26.9371521306678,-2.13846455908291,0.276097712059827,-7.74531792794984,9.53429820155408e-15,3.16447897451581e-13,"653691"
"154761",66.554393473124,-2.39048335409609,0.291031341203209,-8.21383478567335,2.14234297032205e-16,9.36509927026495e-15,"154761"
"100128553",5.58999462435863,-1.89067197194962,0.345507804294524,-5.47215416974473,4.44597787280115e-08,3.46093422279441e-07,"100128553"
"728377",32.0849932644342,-1.58874754944751,0.273715384475875,-5.80437797637763,6.46053895968861e-09,6.0714548155995e-08,"728377"
"100142659",5.68755625889323,-1.89020165316901,0.348098932448972,-5.43007023856959,5.63318767177086e-08,4.29237610264423e-07,"100142659"
"7984",53.4174422745229,-1.55428803180749,0.274541524700289,-5.6613950603803,1.50147314479573e-08,1.3013804542043e-07,"7984"
"9601",2574.74216262833,-1.53409972253805,0.153689260539715,-9.98182772921615,1.83063133509993e-23,3.06228009735517e-21,"9601"
"113763",38.5631447363998,-1.63057598975744,0.290512743612246,-5.61275202417216,1.99133872665475e-08,1.6733647464575e-07,"113763"
"105375560",4.73345540625896,-1.99283451282643,0.474269020610962,-4.20190741166105,2.64675390582156e-05,0.000111673699352404,"105375560"
"5919",350.210547440296,-2.18155650282107,0.372955040568974,-5.8493820045787,4.93402751260277e-09,4.74529008609539e-08,"5919"
"285972",8.23645262301334,1.74185800318981,0.304264669853946,5.72481190151306,1.03548403720847e-08,9.29934340072834e-08,"285972"
"105375566",7.45147388934209,-1.68457186362157,0.34119132051327,-4.93732332079077,7.92021038441931e-07,4.7082188809725e-06,"105375566"
"112267989",54.6870020622059,1.93954222345225,0.334570251786202,5.79711499482526,6.74654323944898e-09,6.31657697627812e-08,"112267989"
"389602",16.2762726212304,-1.90426164291947,0.481531186992964,-3.95459669977159,7.6663860646355e-05,0.000292347962209474,"389602"
"285889",7.22030703443849,1.79794913918785,0.304569508063278,5.90324734285056,3.5641529380324e-09,3.51954842664734e-08,"285889"
"154822",559.583397567454,3.23389392064065,0.518326250188919,6.23910889996785,4.40070560008049e-10,5.29096813211402e-09,"154822"
"7434",1183.72122947711,2.72798277489522,0.389297342196083,7.00745286239632,2.42695743057071e-12,4.77250907898748e-11,"7434"
